index,input,match,non_exact,street,coordinate,tiger,lr
"239311","434  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131736","No_Match"
"239310","434  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131790","No_Match"
"242920","446  DECKNER AVE SW ATLANTA, fulton_county, GA, 303104406","Match","Non_Exact","446 DECKNER AVE SW, ATLANTA, GA, 30310","-84.40225787999998,33.714724981000074","17346672","L"
"239315","426  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131721","No_Match"
"239314","426  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131720","No_Match"
"239313","426  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131720","No_Match"
"239312","434  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131792","No_Match"
"242927","569  MILAM AVE SW ATLANTA, fulton_county, GA, 303156211","Match","Non_Exact","569 MILAM AVE SW, ATLANTA, GA, 30315","-84.40735244899997,33.693931795000026","17345931","R"
"242928","2157  NELMS DR SW ATLANTA, fulton_county, GA, 303156401","Match","Non_Exact","2157 NELMS DR SW, ATLANTA, GA, 30315","-84.40072050599997,33.69582990600003","17346784","R"
"242925","424  ASHWOOD AVE SW ATLANTA, fulton_county, GA, 303156004","Match","Non_Exact","424 ASHWOOD AVE SW, ATLANTA, GA, 30315","-84.40188140999999,33.705204974000026","17407666","L"
"242926","556  MILAM AVE SW ATLANTA, fulton_county, GA, 303156212","Match","Non_Exact","556 MILAM AVE SW, ATLANTA, GA, 30315","-84.40711136199997,33.69391818200006","17345931","L"
"242923","353  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156026","Match","Non_Exact","353 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40104031599998,33.70392464200006","618349360","R"
"242924","383  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156026","Match","Non_Exact","383 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40163805899994,33.70392262300004","618349361","R"
"242921","376  ASHWOOD AVE SW ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","376 ASHWOOD AVE SW, ATLANTA, GA, 30315","-84.40086039199997,33.70519225000004","17346707","L"
"242922","347  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156026","Match","Non_Exact","347 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40096467699999,33.70392493700007","618349360","R"
"242929","2278  NELMS DR SW ATLANTA, fulton_county, GA, 303156404","Match","Non_Exact","2278 NELMS DR SW, ATLANTA, GA, 30315","-84.40072978999996,33.693922300000054","17346784","L"
"239308","442  MARIETTA ST NW ATLANTA, fulton_county, GA, 30313","No_Match"
"239307","110  NORTH AVE NW ATLANTA, fulton_county, GA, 30313","Match","Non_Exact","110 NORTH AVE NW, ATLANTA, GA, 30313","-84.39092377299994,33.771288413000036","17414971","L"
"239306","MERRITTS AVE  ATLANTA, fulton_county, GA, 30313","No_Match"
"239305","554  CENTENNIAL LN NW ATLANTA, fulton_county, GA, 303132408","No_Match"
"239309","441  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131726","No_Match"
"239300","544  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303132302","Match","Non_Exact","544 CENTENNIAL OLYMPIC PARK DR NW, ATLANTA, GA, 30313","-84.39215906099997,33.76910316300007","618355278","L"
"242930","2218  NELMS DR SW ATLANTA, fulton_county, GA, 303156404","Match","Non_Exact","2218 NELMS DR SW, ATLANTA, GA, 30315","-84.40071874299997,33.69486041400006","17346784","L"
"241600","1381  MCCLELLAND AVE  EAST POINT, fulton_county, GA, 303441608","No_Match"
"242931","2189  PRYOR RD SW ATLANTA, fulton_county, GA, 303156407","Match","Non_Exact","2189 PRYOR RD SW, ATLANTA, GA, 30315","-84.39915785799997,33.69441097600003","17346797","R"
"239304","548  CENTENNIAL LN NW ATLANTA, fulton_county, GA, 303132408","No_Match"
"239303","540  CENTENNIAL LN NW ATLANTA, fulton_county, GA, 303132408","No_Match"
"239302","192  CENTENNIAL WAY NW ATLANTA, fulton_county, GA, 303132406","No_Match"
"239301","158  CENTENNIAL WAY NW ATLANTA, fulton_county, GA, 303132406","No_Match"
"241607","1331  MCCLELLAND AVE  EAST POINT, fulton_county, GA, 303441608","No_Match"
"242938","445  PEGG RD SW ATLANTA, fulton_county, GA, 303157238","Match","Non_Exact","445 PEGG RD SW, ATLANTA, GA, 30315","-84.40436830399995,33.68911323700007","17349408","R"
"241608","1358  MCCLELLAND AVE  EAST POINT, fulton_county, GA, 303441609","No_Match"
"242939","2200  REYNOLDS DR SW ATLANTA, fulton_county, GA, 303156054","Match","Non_Exact","2200 REYNOLDS DR SW, ATLANTA, GA, 30315","-84.40307521099999,33.69698210900003","17407704","L"
"241605","2047  MCPHERSON DR  EAST POINT, fulton_county, GA, 303441622","No_Match"
"242936","2309  PRYOR RD SW ATLANTA, fulton_county, GA, 303156411","Match","Non_Exact","2309 PRYOR RD SW, ATLANTA, GA, 30315","-84.39917978499994,33.691833458000076","17346806","R"
"241606","1327  MCCLELLAND AVE  EAST POINT, fulton_county, GA, 303441608","No_Match"
"242937","2318  NELMS DR SW ATLANTA, fulton_county, GA, 303156406","Match","Non_Exact","2318 NELMS DR SW, ATLANTA, GA, 30315","-84.40073715499994,33.693296891000045","17346784","L"
"241603","1324  WOMACK AVE  EAST POINT, fulton_county, GA, 303441629","No_Match"
"242934","2280  NELMS DR SW ATLANTA, fulton_county, GA, 303156404","Match","Non_Exact","2280 NELMS DR SW, ATLANTA, GA, 30315","-84.40073015799999,33.69389103000003","17346784","L"
"241604","1308  WOMACK AVE  EAST POINT, fulton_county, GA, 303441629","No_Match"
"242935","2281  PRYOR RD SW ATLANTA, fulton_county, GA, 303156409","Match","Non_Exact","2281 PRYOR RD SW, ATLANTA, GA, 30315","-84.39917530099996,33.69237234700006","17346806","R"
"241601","1391  MCCLELLAND AVE  EAST POINT, fulton_county, GA, 303441608","No_Match"
"242932","2231  NELMS DR SW ATLANTA, fulton_county, GA, 303156403","Match","Non_Exact","2231 NELMS DR SW, ATLANTA, GA, 30315","-84.40073412999999,33.69467289900007","17346784","R"
"241602","1348  WOMACK AVE  EAST POINT, fulton_county, GA, 303441629","No_Match"
"242933","2257  PRYOR RD SW ATLANTA, fulton_county, GA, 303156409","Match","Non_Exact","2257 PRYOR RD SW, ATLANTA, GA, 30315","-84.39917145699997,33.69283425100008","17346806","R"
"241609","LAKEWOOD AVE  EAST POINT, fulton_county, GA, LAKEWOOD AVE  EAST POINT GA","No_Match"
"239333","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083549","Tie"
"240322","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122360","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241654","1456  LYNFORD DR SW ATLANTA, fulton_county, GA, 303103733","Match","Non_Exact","1456 LYNFORD DR SW, ATLANTA, GA, 30310","-84.43501818799996,33.72335824500004","17341361","L"
"242985","224  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541206","Match","Non_Exact","224 MAPLE ST, ATLANTA, GA, 30354","-84.40212285299998,33.67079798900005","17349499","L"
"239332","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083548","Tie"
"240321","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122362","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241655","1436  LYNFORD DR SW ATLANTA, fulton_county, GA, 303103733","Match","Non_Exact","1436 LYNFORD DR SW, ATLANTA, GA, 30310","-84.43452616199994,33.72334950100003","17341361","L"
"242986","252  BIRCH ST  HAPEVILLE, fulton_county, GA, 303541210","Match","Non_Exact","252 BIRCH ST, ATLANTA, GA, 30354","-84.40278781199999,33.66987662300005","17349531","L"
"239331","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083548","Tie"
"240324","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122368","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241652","1489  AVON AVE SW ATLANTA, fulton_county, GA, 303112701","Match","Non_Exact","1489 AVON AVE SW, ATLANTA, GA, 30311","-84.43679332099998,33.72248417000003","17341356","R"
"242983","274  MAPLE ST  ATLANTA, fulton_county, GA, 303541206","Match","Non_Exact","274 MAPLE ST, ATLANTA, GA, 30354","-84.40285486499994,33.67080478300005","17349499","L"
"239330","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083548","Tie"
"240323","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122360","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241653","1444  LANVALE DR SW ATLANTA, fulton_county, GA, 303103729","Match","Non_Exact","1444 LANVALE DR SW, ATLANTA, GA, 30310","-84.43474888799994,33.724232821000044","17341359","L"
"242984","250  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541206","Match","Non_Exact","250 MAPLE ST, ATLANTA, GA, 30354","-84.40250349899998,33.67080152200003","17349499","L"
"239337","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083549","Tie"
"241650","1471  ALMONT DR SW ATLANTA, fulton_county, GA, 303103756","Match","Non_Exact","1471 ALMONT DR SW, ATLANTA, GA, 30310","-84.43577013799995,33.725976787000036","17341354","R"
"242981","208  MORELAND WAY  HAPEVILLE, fulton_county, GA, 303541243","Match","Non_Exact","208 MORELAND WAY, ATLANTA, GA, 30354","-84.40153231699998,33.671996156000034","17349840","L"
"239336","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083549","Tie"
"241651","1165  GRAYMONT DR SW ATLANTA, fulton_county, GA, 303103758","Match","Non_Exact","1165 GRAYMONT DR SW, ATLANTA, GA, 30310","-84.43652533999995,33.723236341000074","642626919","R"
"242982","3140  5TH ST  HAPEVILLE, fulton_county, GA, 303541179","Match","Non_Exact","3140 5TH ST, ATLANTA, GA, 30354","-84.40347082099998,33.67151370500005","17349497","L"
"239335","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083549","Tie"
"240320","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122359","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"239334","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083549","Tie"
"242980","214  MORELAND WAY  HAPEVILLE, fulton_county, GA, 303541243","Match","Non_Exact","214 MORELAND WAY, ATLANTA, GA, 30354","-84.40166328499998,33.67199772400005","17349840","L"
"240329","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122363","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"240326","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122369","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241658","1317  ALMONT DR SW ATLANTA, fulton_county, GA, 303103750","Match","Non_Exact","1317 ALMONT DR SW, ATLANTA, GA, 30310","-84.43131406599997,33.72593657900006","17341354","R"
"242989","257  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541205","Match","Non_Exact","257 MAPLE ST, ATLANTA, GA, 30354","-84.40259119399997,33.67081330100007","17349499","R"
"240325","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122368","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241659","1402  ALMONT DR SW ATLANTA, fulton_county, GA, 303103757","Match","Non_Exact","1402 ALMONT DR SW, ATLANTA, GA, 30310","-84.43389264699994,33.72597175400006","17341354","L"
"240328","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122369","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241656","1441  ALMONT DR SW ATLANTA, fulton_county, GA, 303103756","Match","Non_Exact","1441 ALMONT DR SW, ATLANTA, GA, 30310","-84.43490372699995,33.72600081400003","17341354","R"
"242987","3184  FORREST HILLS DR  ATLANTA, fulton_county, GA, 303541217","Match","Non_Exact","3184 FORREST HILLS DR, ATLANTA, GA, 30354","-84.39914109499995,33.664975119000076","17349900","L"
"240327","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122369","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241657","1363  ALMONT DR SW ATLANTA, fulton_county, GA, 303103750","Match","Non_Exact","1363 ALMONT DR SW, ATLANTA, GA, 30310","-84.43264571399999,33.72596040800005","17341354","R"
"242988","467  OAK DR  HAPEVILLE, fulton_county, GA, 303541228","Match","Non_Exact","467 OAK DR, ATLANTA, GA, 30354","-84.40218711899996,33.668995583000026","17349854","R"
"239329","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083548","Tie"
"239328","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083547","Tie"
"239327","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083547","Tie"
"239322","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083545","Tie"
"240333","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122371","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241665","1370  LANVALE DR SW ATLANTA, fulton_county, GA, 303103727","Match","Non_Exact","1370 LANVALE DR SW, ATLANTA, GA, 30310","-84.43297733999998,33.72420014900007","17341359","L"
"242996","3074  OLD JONESBORO RD  HAPEVILLE, fulton_county, GA, 303541109","Tie"
"239321","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083545","Tie"
"240332","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122371","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241666","1350  LANVALE DR SW ATLANTA, fulton_county, GA, 303103727","Match","Non_Exact","1350 LANVALE DR SW, ATLANTA, GA, 30310","-84.43249854399994,33.724191319000056","17341359","L"
"242997","354  MOUNT ZION RD  HAPEVILLE, fulton_county, GA, 303541133","No_Match"
"239320","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083545","Tie"
"240335","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122376","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241663","1423  LANVALE DR SW ATLANTA, fulton_county, GA, 303103728","Match","Non_Exact","1423 LANVALE DR SW, ATLANTA, GA, 30310","-84.43422191899998,33.72423407000008","17341359","R"
"242994","3100  DOGWOOD DR  HAPEVILLE, fulton_county, GA, 303541121","Match","Non_Exact","3100 DOGWOOD DR, ATLANTA, GA, 30354","-84.40850763099996,33.67076039300008","17349477","L"
"240334","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122364","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241664","1376  LANVALE DR SW ATLANTA, fulton_county, GA, 303103727","Match","Non_Exact","1376 LANVALE DR SW, ATLANTA, GA, 30310","-84.43312097899997,33.72420279800008","17341359","L"
"242995","3115  GROVE CIR  HAPEVILLE, fulton_county, GA, 303541127","Match","Non_Exact","3115 GROVE CIR, ATLANTA, GA, 30354","-84.40707588399994,33.66979711500005","17349504","R"
"239326","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083546","Tie"
"241661","1350  BLUEFIELD DR SW ATLANTA, fulton_county, GA, 303103703","Match","Non_Exact","1350 BLUEFIELD DR SW, ATLANTA, GA, 30310","-84.43248458499994,33.72507292700004","17341353","L"
"242992","3096  GROVE CIR  ATLANTA, fulton_county, GA, 303541126","Match","Non_Exact","3096 GROVE CIR, ATLANTA, GA, 30354","-84.40706164399995,33.67020383600004","17378595","L"
"239325","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083546","Tie"
"241662","1383  LANVALE DR SW ATLANTA, fulton_county, GA, 303103726","Match","Non_Exact","1383 LANVALE DR SW, ATLANTA, GA, 30310","-84.43326432599997,33.724216409000064","17341359","R"
"242993","460  MORELAND WAY  ATLANTA, fulton_county, GA, 303541132","Match","Non_Exact","460 MORELAND WAY, ATLANTA, GA, 30354","-84.40763963799998,33.671568656000034","17349482","L"
"239324","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083545","Tie"
"240331","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122370","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"242990","3075  OLD JONESBORO RD  HAPEVILLE, fulton_county, GA, 303541108","Tie"
"239323","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083545","Tie"
"240330","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122370","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241660","1362  BLUEFIELD DR SW ATLANTA, fulton_county, GA, 303103703","Match","Non_Exact","1362 BLUEFIELD DR SW, ATLANTA, GA, 30310","-84.43277136399996,33.725077819000035","17341353","L"
"242991","3010  DOGWOOD DR  HAPEVILLE, fulton_county, GA, 303541113","Match","Non_Exact","3010 DOGWOOD DR, ATLANTA, GA, 30354","-84.40849346799996,33.67258473100003","17349474","L"
"240337","294  PROSPECT PL NE ATLANTA, fulton_county, GA, 303121306","Match","Non_Exact","294 PROSPECT PL NE, ATLANTA, GA, 30312","-84.36915965099996,33.762235288000056","17357241","L"
"241669","634  HOLDERNESS ST SW ATLANTA, fulton_county, GA, 303101710","Match","Non_Exact","634 HOLDERNESS ST SW, ATLANTA, GA, 30310","-84.42774866899998,33.73796681600004","640546395","R"
"240336","521  EAST AVE NE ATLANTA, fulton_county, GA, 303121346","Match","Non_Exact","521 EAST AVE NE, ATLANTA, GA, 30312","-84.36993321999995,33.763216026000066","17357240","R"
"240339","281  MACKENZIE DR NE ATLANTA, fulton_county, GA, 303121335","Match","Non_Exact","281 MACKENZIE DR NE, ATLANTA, GA, 30312","-84.37050123599994,33.762131569000076","17357238","R"
"241667","636  ATWOOD ST SW ATLANTA, fulton_county, GA, 303101608","Match","Non_Exact","636 ATWOOD ST SW, ATLANTA, GA, 30310","-84.42936970599999,33.73819481500004","17407858","L"
"242998","317  MORELAND WAY  HAPEVILLE, fulton_county, GA, 303541129","Match","Non_Exact","317 MORELAND WAY, ATLANTA, GA, 30354","-84.40436958099997,33.67203645400008","17349485","R"
"240338","536  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121324","Match","Non_Exact","536 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.36971620099996,33.761343133000025","17357244","L"
"241668","626  ATWOOD ST SW ATLANTA, fulton_county, GA, 303101608","Match","Non_Exact","626 ATWOOD ST SW, ATLANTA, GA, 30310","-84.42936837299999,33.73832039700005","17407858","L"
"242999","329  MORELAND WAY  HAPEVILLE, fulton_county, GA, 303541129","Match","Non_Exact","329 MORELAND WAY, ATLANTA, GA, 30354","-84.40466581599998,33.67203846800004","17349485","R"
"239319","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083545","Tie"
"239318","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083545","Tie"
"239317","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083536","Tie"
"239316","323  TED TURNER DR NW ATLANTA, fulton_county, GA, 30308","No_Match"
"239355","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081044","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"240300","715  BROOKLINE ST SW ATLANTA, fulton_county, GA, 303103414","Match","Non_Exact","715 BROOKLINE ST SW, ATLANTA, GA, 30310","-84.41097317999998,33.72713394500005","17345416","R"
"241632","1425  VENETIAN DR SW ATLANTA, fulton_county, GA, 303113513","Match","Non_Exact","1425 VENETIAN DR SW, ATLANTA, GA, 30311","-84.43416881099995,33.714534161000074","17341603","R"
"242963","2924  GRAND AVE SW ATLANTA, fulton_county, GA, 303159018","Match","Non_Exact","2924 GRAND AVE SW, ATLANTA, GA, 30315","-84.40289532999998,33.67527077900007","17349830","L"
"239354","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081044","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"241633","1429  VENETIAN DR SW ATLANTA, fulton_county, GA, 303113513","Match","Non_Exact","1429 VENETIAN DR SW, ATLANTA, GA, 30311","-84.43430635599998,33.71453601300004","17341593","R"
"242964","2959  1ST AVE SW ATLANTA, fulton_county, GA, 303159032","Match","Non_Exact","2959 1ST AVE SW, ATLANTA, GA, 30315","-84.40181461699996,33.67416396800007","17349835","R"
"239353","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081043","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"240302","991  METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 303102865","Match","Non_Exact","991 METROPOLITAN PKWY SW, ATLANTA, GA, 30310","-84.40797224199997,33.72790675700003","17345461","R"
"241630","1397  KENILWORTH DR SW ATLANTA, fulton_county, GA, 303103941","Match","Non_Exact","1397 KENILWORTH DR SW, ATLANTA, GA, 30310","-84.43416917999997,33.71783405700006","652441542","R"
"242961","2866  METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 303157925","Match","Non_Exact","2866 METROPOLITAN PKWY SW, ATLANTA, GA, 30315","-84.40848775199998,33.67708622600003","639505619","L"
"239352","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081042","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"240301","681  CATHERINE ST SW ATLANTA, fulton_county, GA, 303103418","Match","Non_Exact","681 CATHERINE ST SW, ATLANTA, GA, 30310","-84.41043580699994,33.72590224700008","17345417","R"
"241631","1447  KENILWORTH DR SW ATLANTA, fulton_county, GA, 303103943","Match","Non_Exact","1447 KENILWORTH DR SW, ATLANTA, GA, 30310","-84.43417897899997,33.71680910600003","652441542","R"
"242962","2906  GRAND AVE SW ATLANTA, fulton_county, GA, 303159018","Match","Non_Exact","2906 GRAND AVE SW, ATLANTA, GA, 30315","-84.40232887799993,33.675533882000025","17349830","L"
"239359","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081040","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"239358","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081040","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"242960","2935  GRAND AVE SW ATLANTA, fulton_county, GA, 303159036","Match","Non_Exact","2935 GRAND AVE SW, ATLANTA, GA, 30315","-84.40347023499999,33.67515240400007","17349832","R"
"239357","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081049","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"239356","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081047","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"240308","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122381","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"240307","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122381","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241638","1020  LOMA LINDA ST SW ATLANTA, fulton_county, GA, 303103739","Match","Non_Exact","1020 LOMA LINDA ST SW, ATLANTA, GA, 30310","-84.43263635399995,33.727194878000034","17341375","L"
"242969","323  MOUNT ZION RD SW ATLANTA, fulton_county, GA, 303541230","Match","Non_Exact","323 MOUNT ZION RD SW, ATLANTA, GA, 30354","-84.40048615099994,33.67295686600005","17349837","R"
"240309","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122393","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241639","1028  VIOLET ST SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","1028 VIOLET ST SW, ATLANTA, GA, 30310","-84.43172195899996,33.727608770000074","17341381","L"
"239351","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081041","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"240304","866  WARNER ST SW ATLANTA, fulton_county, GA, 303103427","Match","Non_Exact","866 WARNER ST SW, ATLANTA, GA, 30310","-84.41659389899996,33.72444290900006","17345200","L"
"241636","1335  GRAYMONT DR SW ATLANTA, fulton_county, GA, 303103921","Match","Non_Exact","1335 GRAYMONT DR SW, ATLANTA, GA, 30310","-84.43648551099994,33.71909060200005","652441499","R"
"242967","395  MOUNT ZION RD SW ATLANTA, fulton_county, GA, 303541269","Match","Non_Exact","395 MOUNT ZION RD SW, ATLANTA, GA, 30354","-84.40250119399997,33.67298314200008","17349496","R"
"239350","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081041","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
"240303","1057  METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 303103450","Match","Non_Exact","1057 METROPOLITAN PKWY SW, ATLANTA, GA, 30310","-84.40793124999999,33.72618633600007","17345463","R"
"241637","1415  KENILWORTH DR SW ATLANTA, fulton_county, GA, 303103943","Match","Non_Exact","1415 KENILWORTH DR SW, ATLANTA, GA, 30310","-84.43417270799995,33.717465075000064","652441542","R"
"242968","329  MOUNT ZION RD SW ATLANTA, fulton_county, GA, 303541230","Match","Non_Exact","329 MOUNT ZION RD SW, ATLANTA, GA, 30354","-84.40052742599994,33.67295744300003","17349837","R"
"240306","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122389","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241634","1400  ELIZABETH AVE SW ATLANTA, fulton_county, GA, 303103918","Match","Non_Exact","1400 ELIZABETH AVE SW, ATLANTA, GA, 30310","-84.43557310199998,33.71716602500004","652441519","L"
"242965","2908  1ST AVE SW ATLANTA, fulton_county, GA, 303159004","Match","Non_Exact","2908 1ST AVE SW, ATLANTA, GA, 30315","-84.40036855899996,33.675227429000074","17349833","L"
"240305","1141  ALLENE AVE SW ATLANTA, fulton_county, GA, 303103408","Match","Non_Exact","1141 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41350799199995,33.723825598000076","17345408","R"
"241635","1349  KENILWORTH DR SW ATLANTA, fulton_county, GA, 303103941","Match","Non_Exact","1349 KENILWORTH DR SW, ATLANTA, GA, 30310","-84.43416000799994,33.71881793800003","652441542","R"
"242966","377  MOUNT ZION RD SW ATLANTA, fulton_county, GA, 303541269","Match","Non_Exact","377 MOUNT ZION RD SW, ATLANTA, GA, 30354","-84.40199809599994,33.67297662400006","17349496","R"
"239349","845  SPRING ST NW ATLANTA, fulton_county, GA, 303081040","Match","Non_Exact","845 SPRING ST NW, ATLANTA, GA, 30308","-84.38877195299995,33.77791664000006","618351318","R"
